0.463	2.22045e-16
0.464	6.66134e-16
0.465	2.22045e-16
0.466	4.44089e-16
0.467	0
0.468	2.22045e-16
0.469	2.22045e-16
0.47	2.22045e-16
0.471	2.22045e-16
0.472	2.22045e-16
0.473	2.22045e-16
0.474	4.44089e-16
0.475	4.44089e-16
0.476	4.44089e-16
0.477	4.44089e-16
0.478	4.44089e-16
0.479	4.44089e-16
0.48	6.66134e-16
0.481	4.44089e-16
0.482	4.44089e-16
0.483	4.44089e-16
0.484	4.44089e-16
0.485	2.22045e-16
0.486	2.22045e-16
0.487	2.22045e-16
0.488	2.22045e-16
0.489	4.44089e-16
0.49	4.44089e-16
0.491	4.44089e-16
0.492	4.44089e-16
0.493	4.44089e-16
0.494	6.66134e-16
0.495	6.66134e-16
0.496	6.66134e-16
0.497	6.66134e-16
0.498	6.66134e-16
0.499	8.88178e-16
0.5	8.88178e-16
0.501	1.33227e-15
0.502	8.88178e-16
0.503	1.33227e-15
0.504	1.33227e-15
0.505	1.33227e-15
0.506	1.33227e-15
0.507	1.33227e-15
0.508	1.33227e-15
0.509	1.77636e-15
0.51	1.77636e-15
0.511	1.77636e-15
0.512	1.77636e-15
0.513	1.33227e-15
0.514	1.77636e-15
0.515	1.33227e-15
0.516	1.33227e-15
0.517	1.33227e-15
0.518	1.33227e-15
0.519	1.33227e-15
0.52	1.33227e-15
0.521	1.33227e-15
0.522	1.77636e-15
0.523	1.77636e-15
0.524	1.77636e-15
0.525	1.77636e-15
0.526	1.77636e-15
0.527	1.77636e-15
0.528	1.77636e-15
0.529	1.77636e-15
0.53	1.77636e-15
0.531	1.77636e-15
0.532	1.77636e-15
0.533	1.77636e-15
0.534	1.77636e-15
0.535	1.77636e-15
0.536	1.77636e-15
0.537	1.77636e-15
0.538	2.22045e-15
0.539	2.22045e-15
0.54	2.22045e-15
0.541	2.66454e-15
0.542	2.22045e-15
0.543	2.22045e-15
0.544	2.22045e-15
0.545	2.22045e-15
0.546	2.22045e-15
0.547	2.22045e-15
0.548	2.22045e-15
0.549	2.22045e-15
0.55	2.66454e-15
0.551	2.22045e-15
0.552	2.66454e-15
0.553	2.66454e-15
0.554	2.66454e-15
0.555	2.66454e-15
0.556	2.66454e-15
0.557	2.66454e-15
0.558	2.66454e-15
0.559	2.66454e-15
0.56	3.10862e-15
0.561	3.10862e-15
0.562	3.55271e-15
0.563	3.55271e-15
0.564	3.55271e-15
0.565	3.10862e-15
0.566	3.10862e-15
0.567	3.10862e-15
0.568	3.55271e-15
0.569	3.55271e-15
0.57	3.55271e-15
0.571	3.55271e-15
0.572	3.55271e-15
0.573	3.10862e-15
0.574	3.55271e-15
0.575	3.55271e-15
0.576	3.55271e-15
0.577	3.55271e-15
0.578	3.9968e-15
0.579	3.55271e-15
0.58	3.55271e-15
0.581	3.55271e-15
0.582	3.9968e-15
0.583	3.9968e-15
0.584	3.9968e-15
0.585	3.9968e-15
0.586	3.9968e-15
0.587	3.55271e-15
0.588	3.55271e-15
0.589	3.55271e-15
0.59	3.10862e-15
0.591	3.55271e-15
0.592	3.55271e-15
0.593	3.55271e-15
0.594	3.9968e-15
0.595	3.9968e-15
0.596	3.9968e-15
0.597	3.9968e-15
0.598	3.9968e-15
0.599	3.9968e-15
0.6	3.55271e-15
0.601	3.55271e-15
0.602	3.55271e-15
0.603	3.55271e-15
0.604	3.55271e-15
0.605	3.55271e-15
0.606	3.10862e-15
0.607	3.10862e-15
0.608	3.10862e-15
0.609	3.10862e-15
0.61	3.55271e-15
0.611	3.10862e-15
0.612	3.55271e-15
0.613	3.10862e-15
0.614	3.10862e-15
0.615	3.10862e-15
0.616	3.10862e-15
0.617	2.66454e-15
0.618	3.10862e-15
0.619	3.10862e-15
0.62	3.10862e-15
0.621	3.55271e-15
0.622	3.55271e-15
0.623	3.55271e-15
0.624	3.55271e-15
0.625	3.55271e-15
0.626	3.55271e-15
0.627	3.55271e-15
0.628	3.55271e-15
0.629	3.55271e-15
0.63	3.55271e-15
0.631	3.55271e-15
0.632	3.55271e-15
0.633	3.55271e-15
0.634	3.9968e-15
0.635	3.9968e-15
0.636	3.9968e-15
0.637	3.55271e-15
0.638	3.9968e-15
0.639	3.9968e-15
0.64	4.44089e-15
0.641	4.44089e-15
0.642	4.44089e-15
0.643	3.9968e-15
0.644	3.9968e-15
0.645	3.9968e-15
0.646	3.9968e-15
0.647	3.9968e-15
0.648	3.9968e-15
0.649	3.9968e-15
0.65	4.44089e-15
0.651	4.44089e-15
0.652	4.44089e-15
0.653	4.44089e-15
0.654	4.88498e-15
0.655	4.44089e-15
0.656	4.44089e-15
0.657	4.44089e-15
0.658	4.88498e-15
0.659	4.88498e-15
0.66	4.88498e-15
0.661	4.88498e-15
0.662	4.88498e-15
0.663	4.88498e-15
0.664	4.88498e-15
0.665	5.32907e-15
0.666	4.88498e-15
0.667	5.32907e-15
0.668	5.32907e-15
0.669	5.32907e-15
0.67	5.32907e-15
0.671	5.77316e-15
0.672	5.32907e-15
0.673	5.32907e-15
0.674	5.32907e-15
0.675	5.32907e-15
0.676	5.77316e-15
0.677	5.32907e-15
0.678	5.32907e-15
0.679	5.77316e-15
0.68	5.77316e-15
0.681	5.77316e-15
0.682	5.77316e-15
0.683	6.21725e-15
0.684	6.21725e-15
0.685	5.77316e-15
0.686	5.77316e-15
0.687	5.77316e-15
0.688	6.21725e-15
0.689	6.21725e-15
0.69	6.21725e-15
0.691	6.21725e-15
0.692	6.21725e-15
0.693	6.21725e-15
0.694	6.66134e-15
0.695	6.66134e-15
0.696	7.10543e-15
0.697	7.10543e-15
0.698	7.10543e-15
0.699	7.10543e-15
0.7	7.10543e-15
0.701	7.10543e-15
0.702	7.10543e-15
0.703	7.54952e-15
0.704	7.10543e-15
0.705	7.54952e-15
0.706	7.54952e-15
0.707	7.10543e-15
0.708	7.54952e-15
0.709	7.10543e-15
0.71	7.10543e-15
0.711	7.10543e-15
0.712	7.10543e-15
0.713	7.10543e-15
0.714	7.10543e-15
0.715	7.10543e-15
0.716	7.10543e-15
0.717	7.10543e-15
0.718	7.10543e-15
0.719	7.10543e-15
0.72	7.10543e-15
0.721	7.10543e-15
0.722	7.10543e-15
0.723	7.10543e-15
0.724	7.10543e-15
0.725	7.10543e-15
0.726	7.54952e-15
0.727	7.10543e-15
0.728	7.10543e-15
0.729	7.10543e-15
0.73	7.54952e-15
0.731	7.10543e-15
0.732	7.54952e-15
0.733	7.54952e-15
0.734	7.54952e-15
0.735	7.99361e-15
0.736	7.99361e-15
0.737	7.99361e-15
0.738	7.99361e-15
0.739	7.99361e-15
0.74	8.43769e-15
0.741	8.43769e-15
0.742	8.43769e-15
0.743	8.43769e-15
0.744	8.43769e-15
0.745	8.88178e-15
0.746	8.88178e-15
0.747	9.32587e-15
0.748	9.32587e-15
0.749	9.32587e-15
0.75	9.76996e-15
0.751	9.76996e-15
0.752	9.76996e-15
0.753	9.76996e-15
0.754	9.76996e-15
0.755	9.76996e-15
0.756	1.06581e-14
0.757	1.06581e-14
0.758	1.06581e-14
0.759	1.06581e-14
0.76	1.06581e-14
0.761	1.15463e-14
0.762	1.15463e-14
0.763	1.15463e-14
0.764	1.15463e-14
0.765	1.24345e-14
0.766	1.24345e-14
0.767	1.15463e-14
0.768	1.15463e-14
0.769	1.24345e-14
0.77	1.15463e-14
0.771	1.15463e-14
0.772	1.15463e-14
0.773	1.15463e-14
0.774	1.15463e-14
0.775	1.24345e-14
0.776	1.24345e-14
0.777	1.24345e-14
0.778	1.33227e-14
0.779	1.24345e-14
0.78	1.33227e-14
0.781	1.33227e-14
0.782	1.24345e-14
0.783	1.33227e-14
0.784	1.33227e-14
0.785	1.42109e-14
0.786	1.33227e-14
0.787	1.33227e-14
0.788	1.33227e-14
0.789	1.33227e-14
0.79	1.33227e-14
0.791	1.33227e-14
0.792	1.42109e-14
0.793	1.42109e-14
0.794	1.5099e-14
0.795	1.5099e-14
0.796	1.5099e-14
0.797	1.5099e-14
0.798	1.5099e-14
0.799	1.5099e-14
0.8	1.59872e-14
0.801	1.59872e-14
0.802	1.59872e-14
0.803	1.68754e-14
0.804	1.59872e-14
0.805	1.68754e-14
0.806	1.68754e-14
0.807	1.68754e-14
0.808	1.68754e-14
0.809	1.68754e-14
0.81	1.77636e-14
0.811	1.77636e-14
0.812	1.86517e-14
0.813	1.95399e-14
0.814	1.95399e-14
0.815	2.04281e-14
0.816	2.04281e-14
0.817	2.13163e-14
0.818	2.13163e-14
0.819	2.13163e-14
0.82	2.13163e-14
0.821	2.22045e-14
0.822	2.22045e-14
0.823	2.22045e-14
0.824	2.22045e-14
0.825	2.30926e-14
0.826	2.30926e-14
0.827	2.39808e-14
0.828	2.39808e-14
0.829	2.4869e-14
0.83	2.4869e-14
0.831	2.57572e-14
0.832	2.57572e-14
0.833	2.57572e-14
0.834	2.57572e-14
0.835	2.57572e-14
0.836	2.66454e-14
0.837	2.66454e-14
0.838	2.66454e-14
0.839	2.75335e-14
0.84	2.75335e-14
0.841	2.84217e-14
0.842	2.84217e-14
0.843	2.93099e-14
0.844	3.01981e-14
0.845	3.01981e-14
0.846	3.01981e-14
0.847	3.10862e-14
0.848	3.19744e-14
0.849	3.19744e-14
0.85	3.19744e-14
0.851	3.28626e-14
0.852	3.28626e-14
0.853	3.37508e-14
0.854	3.37508e-14
0.855	3.37508e-14
0.856	3.4639e-14
0.857	3.4639e-14
0.858	3.55271e-14
0.859	3.64153e-14
0.86	3.73035e-14
0.861	3.73035e-14
0.862	3.81917e-14
0.863	3.90799e-14
0.864	3.90799e-14
0.865	3.9968e-14
0.866	4.08562e-14
0.867	4.08562e-14
0.868	4.17444e-14
0.869	4.26326e-14
0.87	4.35207e-14
0.871	4.44089e-14
0.872	4.44089e-14
0.873	4.52971e-14
0.874	4.61853e-14
0.875	4.79616e-14
0.876	4.79616e-14
0.877	4.79616e-14
0.878	4.9738e-14
0.879	4.9738e-14
0.88	5.15143e-14
0.881	5.32907e-14
0.882	5.32907e-14
0.883	5.50671e-14
0.884	5.50671e-14
0.885	5.50671e-14
0.886	5.68434e-14
0.887	5.68434e-14
0.888	5.86198e-14
0.889	6.03961e-14
0.89	6.03961e-14
0.891	6.03961e-14
0.892	6.21725e-14
0.893	6.39488e-14
0.894	6.57252e-14
0.895	6.75016e-14
0.896	6.92779e-14
0.897	7.10543e-14
0.898	7.10543e-14
0.899	7.28306e-14
0.9	7.4607e-14
0.901	7.4607e-14
0.902	7.63833e-14
0.903	7.81597e-14
0.904	7.99361e-14
0.905	8.17124e-14
0.906	8.34888e-14
0.907	8.52651e-14
0.908	8.70415e-14
0.909	8.88178e-14
0.91	9.05942e-14
0.911	9.23706e-14
0.912	9.41469e-14
0.913	9.76996e-14
0.914	9.9476e-14
0.915	1.03029e-13
0.916	1.04805e-13
0.917	1.06581e-13
0.918	1.10134e-13
0.919	1.13687e-13
0.92	1.15463e-13
0.921	1.19016e-13
0.922	1.22569e-13
0.923	1.26121e-13
0.924	1.27898e-13
0.925	1.3145e-13
0.926	1.35003e-13
0.927	1.38556e-13
0.928	1.42109e-13
0.929	1.45661e-13
0.93	1.5099e-13
0.931	1.54543e-13
0.932	1.59872e-13
0.933	1.65201e-13
0.934	1.7053e-13
0.935	1.74083e-13
0.936	1.81188e-13
0.937	1.84741e-13
0.938	1.91847e-13
0.939	1.98952e-13
0.94	2.02505e-13
0.941	2.13163e-13
0.942	2.20268e-13
0.943	2.27374e-13
0.944	2.34479e-13
0.945	2.41585e-13
0.946	2.52243e-13
0.947	2.59348e-13
0.948	2.70006e-13
0.949	2.77112e-13
0.95	2.8777e-13
0.951	2.98428e-13
0.952	3.12639e-13
0.953	3.23297e-13
0.954	3.41061e-13
0.955	3.55271e-13
0.956	3.69482e-13
0.957	3.87246e-13
0.958	4.08562e-13
0.959	4.29878e-13
0.96	4.51195e-13
0.961	4.76064e-13
0.962	5.00933e-13
0.963	5.29354e-13
0.964	5.57776e-13
0.965	5.93303e-13
0.966	6.25278e-13
0.967	6.64357e-13
0.968	7.0699e-13
0.969	7.53175e-13
0.97	8.02913e-13
0.971	8.66862e-13
0.972	9.30811e-13
0.973	1.00187e-12
0.974	1.08002e-12
0.975	1.16529e-12
0.976	1.26477e-12
0.977	1.37845e-12
0.978	1.49925e-12
0.979	1.64135e-12
0.98	1.79767e-12
0.981	1.97531e-12
0.982	2.17426e-12
0.983	2.38742e-12
0.984	2.60769e-12
0.985	2.79954e-12
0.986	2.89901e-12
0.987	2.70006e-12
0.988	1.71951e-12
0.989	1.3074e-12
0.99	9.91918e-12
0.991	3.50866e-11
0.992	1.14397e-10
0.993	3.9671e-10
0.994	1.58934e-09
0.995	7.98158e-09
0.996	5.61783e-08
0.997	1.3728e-07
0.998	3.96593e-07
0.999	1.98619e-06
1	inf
