0.182	8.07354e-16
0.183	8.0691e-16
0.184	6.0485e-16
0.185	8.06022e-16
0.186	6.04183e-16
0.187	6.0385e-16
0.188	6.03517e-16
0.189	8.04246e-16
0.19	8.03801e-16
0.191	8.03357e-16
0.192	6.02185e-16
0.193	8.02469e-16
0.194	8.02025e-16
0.195	8.01581e-16
0.196	8.01137e-16
0.197	1.00087e-15
0.198	8.00249e-16
0.199	9.99756e-16
0.2	9.99201e-16
0.201	9.98646e-16
0.202	7.98472e-16
0.203	9.97535e-16
0.204	7.97584e-16
0.205	7.9714e-16
0.206	7.96696e-16
0.207	7.96252e-16
0.208	7.95808e-16
0.209	7.95364e-16
0.21	7.9492e-16
0.211	9.93094e-16
0.212	9.92539e-16
0.213	9.91984e-16
0.214	9.91429e-16
0.215	9.90874e-16
0.216	9.90319e-16
0.217	1.18772e-15
0.218	1.18705e-15
0.219	1.18638e-15
0.22	1.18572e-15
0.221	1.18505e-15
0.222	1.18439e-15
0.223	1.18372e-15
0.224	1.18305e-15
0.225	1.18239e-15
0.226	9.84768e-16
0.227	9.84213e-16
0.228	1.18039e-15
0.229	9.83102e-16
0.23	9.82547e-16
0.231	9.81992e-16
0.232	9.81437e-16
0.233	9.80882e-16
0.234	9.80327e-16
0.235	9.79772e-16
0.236	9.79217e-16
0.237	1.17439e-15
0.238	9.78106e-16
0.239	9.77551e-16
0.24	9.76996e-16
0.241	9.76441e-16
0.242	9.75886e-16
0.243	9.75331e-16
0.244	9.74776e-16
0.245	9.74221e-16
0.246	9.73666e-16
0.247	9.7311e-16
0.248	9.72555e-16
0.249	9.72e-16
0.25	7.77156e-16
0.251	7.76712e-16
0.252	9.70335e-16
0.253	9.6978e-16
0.254	7.7538e-16
0.255	7.74936e-16
0.256	7.74492e-16
0.257	7.74047e-16
0.258	5.80203e-16
0.259	5.79869e-16
0.26	5.79536e-16
0.261	7.72271e-16
0.262	5.7887e-16
0.263	5.78537e-16
0.264	7.70939e-16
0.265	7.70495e-16
0.266	7.70051e-16
0.267	7.69607e-16
0.268	7.69163e-16
0.269	9.60898e-16
0.27	9.60343e-16
0.271	9.59788e-16
0.272	9.59233e-16
0.273	9.58678e-16
0.274	9.58122e-16
0.275	9.57567e-16
0.276	9.57012e-16
0.277	9.56457e-16
0.278	9.55902e-16
0.279	9.55347e-16
0.28	1.14575e-15
0.281	1.14508e-15
0.282	1.33515e-15
0.283	1.14375e-15
0.284	1.3336e-15
0.285	1.14242e-15
0.286	1.33205e-15
0.287	1.14109e-15
0.288	1.33049e-15
0.289	1.32971e-15
0.29	1.13909e-15
0.291	1.13842e-15
0.292	1.32738e-15
0.293	1.32661e-15
0.294	1.32583e-15
0.295	1.13576e-15
0.296	1.32427e-15
0.297	1.13443e-15
0.298	1.13376e-15
0.299	1.13309e-15
0.3	1.13243e-15
0.301	1.13176e-15
0.302	1.1311e-15
0.303	1.13043e-15
0.304	1.31806e-15
0.305	1.31728e-15
0.306	1.3165e-15
0.307	1.31573e-15
0.308	1.31495e-15
0.309	1.31417e-15
0.31	1.50102e-15
0.311	1.50013e-15
0.312	1.49925e-15
0.313	1.49836e-15
0.314	1.49747e-15
0.315	1.49658e-15
0.316	1.49569e-15
0.317	1.4948e-15
0.318	1.49392e-15
0.319	1.3064e-15
0.32	1.30562e-15
0.321	1.30485e-15
0.322	1.30407e-15
0.323	1.30329e-15
0.324	1.48859e-15
0.325	1.30174e-15
0.326	1.48681e-15
0.327	1.30018e-15
0.328	1.48503e-15
0.329	1.48415e-15
0.33	1.66867e-15
0.331	1.66767e-15
0.332	1.66667e-15
0.333	1.48059e-15
0.334	1.66467e-15
0.335	1.47882e-15
0.336	1.47793e-15
0.337	1.47704e-15
0.338	1.66067e-15
0.339	1.65967e-15
0.34	1.65867e-15
0.341	1.47349e-15
0.342	1.65667e-15
0.343	1.65568e-15
0.344	1.47082e-15
0.345	1.65368e-15
0.346	1.83631e-15
0.347	1.8352e-15
0.348	1.83409e-15
0.349	1.83298e-15
0.35	1.83187e-15
0.351	1.64768e-15
0.352	1.64668e-15
0.353	1.64568e-15
0.354	1.82743e-15
0.355	1.64369e-15
0.356	1.64269e-15
0.357	1.64169e-15
0.358	1.82299e-15
0.359	1.63969e-15
0.36	1.63869e-15
0.361	1.63769e-15
0.362	1.63669e-15
0.363	1.45395e-15
0.364	1.45306e-15
0.365	1.45217e-15
0.366	1.45128e-15
0.367	1.4504e-15
0.368	1.26832e-15
0.369	1.26754e-15
0.37	1.26676e-15
0.371	1.26599e-15
0.372	1.26521e-15
0.373	1.44507e-15
0.374	1.44418e-15
0.375	1.44329e-15
0.376	1.2621e-15
0.377	1.26132e-15
0.378	1.44063e-15
0.379	1.43974e-15
0.38	1.25899e-15
0.381	1.43796e-15
0.382	1.43707e-15
0.383	1.43618e-15
0.384	1.4353e-15
0.385	1.43441e-15
0.386	1.43352e-15
0.387	1.25355e-15
0.388	1.25278e-15
0.389	1.252e-15
0.39	1.25122e-15
0.391	1.25044e-15
0.392	1.07114e-15
0.393	1.24889e-15
0.394	1.24811e-15
0.395	1.06914e-15
0.396	1.06848e-15
0.397	1.24578e-15
0.398	1.42286e-15
0.399	1.24423e-15
0.4	1.24345e-15
0.401	1.24267e-15
0.402	1.2419e-15
0.403	1.24112e-15
0.404	1.24034e-15
0.405	1.41664e-15
0.406	1.41576e-15
0.407	1.41487e-15
0.408	1.23723e-15
0.409	1.41309e-15
0.41	1.23568e-15
0.411	1.2349e-15
0.412	1.23412e-15
0.413	1.23335e-15
0.414	1.23257e-15
0.415	1.23179e-15
0.416	1.23102e-15
0.417	1.40599e-15
0.418	1.4051e-15
0.419	1.40421e-15
0.42	1.22791e-15
0.421	1.40243e-15
0.422	1.22635e-15
0.423	1.40066e-15
0.424	1.39977e-15
0.425	1.39888e-15
0.426	1.39799e-15
0.427	1.3971e-15
0.428	1.39622e-15
0.429	1.39533e-15
0.43	1.22014e-15
0.431	1.21936e-15
0.432	1.21858e-15
0.433	1.2178e-15
0.434	1.21703e-15
0.435	1.21625e-15
0.436	1.21547e-15
0.437	1.2147e-15
0.438	1.21392e-15
0.439	1.38645e-15
0.44	1.21236e-15
0.441	1.38467e-15
0.442	1.38378e-15
0.443	1.38289e-15
0.444	1.38201e-15
0.445	1.38112e-15
0.446	1.38023e-15
0.447	1.37934e-15
0.448	1.20615e-15
0.449	1.37756e-15
0.45	1.37668e-15
0.451	1.37579e-15
0.452	1.3749e-15
0.453	1.37401e-15
0.454	1.20148e-15
0.455	1.37224e-15
0.456	1.19993e-15
0.457	1.37046e-15
0.458	1.36957e-15
0.459	1.36868e-15
0.46	1.19682e-15
0.461	1.36691e-15
0.462	1.19527e-15
0.463	1.36513e-15
0.464	1.19371e-15
0.465	1.36335e-15
0.466	1.19216e-15
0.467	1.36158e-15
0.468	1.36069e-15
0.469	1.18983e-15
0.47	1.35891e-15
0.471	1.35802e-15
0.472	1.18749e-15
0.473	1.18672e-15
0.474	1.18594e-15
0.475	1.35447e-15
0.476	1.35358e-15
0.477	1.18361e-15
0.478	1.35181e-15
0.479	1.51978e-15
0.48	1.51879e-15
0.481	1.34914e-15
0.482	1.51679e-15
0.483	1.68421e-15
0.484	1.51479e-15
0.485	1.51379e-15
0.486	1.51279e-15
0.487	1.51179e-15
0.488	1.51079e-15
0.489	1.34204e-15
0.49	1.50879e-15
0.491	1.50779e-15
0.492	1.50679e-15
0.493	1.33848e-15
0.494	1.3376e-15
0.495	1.5038e-15
0.496	1.5028e-15
0.497	1.33493e-15
0.498	1.5008e-15
0.499	1.4998e-15
0.5	1.33227e-15
0.501	1.33138e-15
0.502	1.33049e-15
0.503	1.3296e-15
0.504	1.32871e-15
0.505	1.32783e-15
0.506	1.32694e-15
0.507	1.32605e-15
0.508	1.32516e-15
0.509	1.32427e-15
0.51	1.32339e-15
0.511	1.3225e-15
0.512	1.15641e-15
0.513	1.15563e-15
0.514	1.15485e-15
0.515	1.31894e-15
0.516	1.1533e-15
0.517	1.15252e-15
0.518	1.15175e-15
0.519	1.15097e-15
0.52	1.15019e-15
0.521	1.14941e-15
0.522	1.14864e-15
0.523	1.31184e-15
0.524	1.14708e-15
0.525	1.14631e-15
0.526	1.14553e-15
0.527	1.14475e-15
0.528	1.14397e-15
0.529	9.79883e-16
0.53	9.79217e-16
0.531	9.78551e-16
0.532	9.77884e-16
0.533	8.14349e-16
0.534	8.13793e-16
0.535	8.13238e-16
0.536	6.50147e-16
0.537	6.49703e-16
0.538	8.11573e-16
0.539	8.11018e-16
0.54	6.4837e-16
0.541	6.47926e-16
0.542	6.47482e-16
0.543	8.08797e-16
0.544	6.46594e-16
0.545	6.4615e-16
0.546	6.45706e-16
0.547	6.45262e-16
0.548	6.44818e-16
0.549	4.8328e-16
0.55	6.43929e-16
0.551	6.43485e-16
0.552	6.43041e-16
0.553	6.42597e-16
0.554	6.42153e-16
0.555	8.02136e-16
0.556	8.01581e-16
0.557	8.01026e-16
0.558	8.00471e-16
0.559	7.99916e-16
0.56	6.39488e-16
0.561	6.39044e-16
0.562	7.9825e-16
0.563	6.38156e-16
0.564	7.9714e-16
0.565	6.37268e-16
0.566	6.36824e-16
0.567	6.3638e-16
0.568	6.35936e-16
0.569	6.35492e-16
0.57	6.35048e-16
0.571	6.34603e-16
0.572	6.34159e-16
0.573	4.75286e-16
0.574	3.16636e-16
0.575	4.7462e-16
0.576	6.32383e-16
0.577	6.31939e-16
0.578	4.73621e-16
0.579	6.31051e-16
0.58	7.88258e-16
0.581	6.30163e-16
0.582	6.29718e-16
0.583	6.29274e-16
0.584	7.86038e-16
0.585	7.85483e-16
0.586	6.27942e-16
0.587	7.84373e-16
0.588	7.83817e-16
0.589	6.2661e-16
0.59	6.26166e-16
0.591	6.25722e-16
0.592	7.81597e-16
0.593	6.24834e-16
0.594	6.24389e-16
0.595	7.79932e-16
0.596	9.35252e-16
0.597	7.78821e-16
0.598	6.22613e-16
0.599	7.77711e-16
0.6	7.77156e-16
0.601	7.76601e-16
0.602	7.76046e-16
0.603	7.75491e-16
0.604	7.74936e-16
0.605	7.74381e-16
0.606	6.1906e-16
0.607	6.18616e-16
0.608	7.72715e-16
0.609	6.17728e-16
0.61	6.17284e-16
0.611	6.1684e-16
0.612	7.70495e-16
0.613	6.15952e-16
0.614	6.15508e-16
0.615	7.68829e-16
0.616	7.68274e-16
0.617	6.14175e-16
0.618	6.13731e-16
0.619	6.13287e-16
0.62	7.66054e-16
0.621	6.12399e-16
0.622	6.11955e-16
0.623	6.11511e-16
0.624	7.63833e-16
0.625	7.63278e-16
0.626	7.62723e-16
0.627	7.62168e-16
0.628	9.13936e-16
0.629	9.13269e-16
0.63	9.12603e-16
0.631	9.11937e-16
0.632	1.06315e-15
0.633	1.06237e-15
0.634	9.09939e-16
0.635	9.09273e-16
0.636	1.06004e-15
0.637	1.05926e-15
0.638	9.07274e-16
0.639	1.05771e-15
0.64	1.05693e-15
0.641	1.05616e-15
0.642	9.0461e-16
0.643	1.0546e-15
0.644	1.20437e-15
0.645	1.05305e-15
0.646	9.01945e-16
0.647	1.05149e-15
0.648	1.20082e-15
0.649	1.04994e-15
0.65	1.04916e-15
0.651	1.04838e-15
0.652	1.19726e-15
0.653	1.19638e-15
0.654	1.04605e-15
0.655	1.1946e-15
0.656	1.34293e-15
0.657	1.19282e-15
0.658	1.19194e-15
0.659	1.19105e-15
0.66	1.19016e-15
0.661	1.04061e-15
0.662	1.03983e-15
0.663	1.03906e-15
0.664	1.18661e-15
0.665	1.0375e-15
0.666	8.88623e-16
0.667	1.03595e-15
0.668	1.03517e-15
0.669	8.86624e-16
0.67	8.85958e-16
0.671	1.03284e-15
0.672	1.03206e-15
0.673	1.03129e-15
0.674	1.03051e-15
0.675	1.17684e-15
0.676	1.17595e-15
0.677	1.17506e-15
0.678	1.0274e-15
0.679	1.17328e-15
0.68	1.31894e-15
0.681	1.17151e-15
0.682	1.02429e-15
0.683	1.16973e-15
0.684	1.16884e-15
0.685	1.16795e-15
0.686	1.02118e-15
0.687	1.16618e-15
0.688	1.16529e-15
0.689	1.1644e-15
0.69	1.16351e-15
0.691	1.0173e-15
0.692	1.16174e-15
0.693	1.30596e-15
0.694	1.15996e-15
0.695	1.15907e-15
0.696	1.30296e-15
0.697	1.30196e-15
0.698	1.15641e-15
0.699	1.15552e-15
0.7	1.15463e-15
0.701	1.29796e-15
0.702	1.15286e-15
0.703	1.15197e-15
0.704	1.15108e-15
0.705	1.15019e-15
0.706	1.00564e-15
0.707	1.00486e-15
0.708	1.00409e-15
0.709	1.14664e-15
0.71	1.00253e-15
0.711	1.00175e-15
0.712	1.14397e-15
0.713	1.14309e-15
0.714	9.99423e-16
0.715	8.55982e-16
0.716	9.97868e-16
0.717	9.97091e-16
0.718	9.96314e-16
0.719	8.53317e-16
0.72	9.9476e-16
0.721	9.93983e-16
0.722	8.51319e-16
0.723	7.08877e-16
0.724	8.49987e-16
0.725	9.90874e-16
0.726	8.48654e-16
0.727	7.06657e-16
0.728	7.06102e-16
0.729	8.46656e-16
0.73	7.04992e-16
0.731	7.04437e-16
0.732	8.44658e-16
0.733	9.84657e-16
0.734	9.8388e-16
0.735	8.42659e-16
0.736	9.82325e-16
0.737	9.81548e-16
0.738	9.80771e-16
0.739	8.39995e-16
0.74	8.39329e-16
0.741	9.7844e-16
0.742	9.77662e-16
0.743	9.76885e-16
0.744	1.11555e-15
0.745	1.11466e-15
0.746	1.11378e-15
0.747	1.11289e-15
0.748	1.251e-15
0.749	1.25e-15
0.75	1.249e-15
0.751	1.10933e-15
0.752	1.247e-15
0.753	1.38445e-15
0.754	1.245e-15
0.755	1.10578e-15
0.756	1.24301e-15
0.757	1.38001e-15
0.758	1.3789e-15
0.759	1.24001e-15
0.76	1.51434e-15
0.761	1.51312e-15
0.762	1.5119e-15
0.763	1.37335e-15
0.764	1.50946e-15
0.765	1.50824e-15
0.766	1.37002e-15
0.767	1.3689e-15
0.768	1.50457e-15
0.769	1.64002e-15
0.77	1.50213e-15
0.771	1.50091e-15
0.772	1.63602e-15
0.773	1.77092e-15
0.774	1.76947e-15
0.775	1.63203e-15
0.776	1.76659e-15
0.777	1.90092e-15
0.778	1.7637e-15
0.779	1.6267e-15
0.78	1.76081e-15
0.781	1.89471e-15
0.782	1.75793e-15
0.783	1.75648e-15
0.784	1.89004e-15
0.785	2.02338e-15
0.786	1.88694e-15
0.787	1.75071e-15
0.788	1.88383e-15
0.789	2.01672e-15
0.79	2.01505e-15
0.791	1.87916e-15
0.792	2.01172e-15
0.793	2.14406e-15
0.794	2.00839e-15
0.795	1.87295e-15
0.796	2.00506e-15
0.797	2.13696e-15
0.798	2.00173e-15
0.799	1.86673e-15
0.8	1.9984e-15
0.801	2.12985e-15
0.802	1.99507e-15
0.803	1.99341e-15
0.804	1.99174e-15
0.805	2.12275e-15
0.806	2.12097e-15
0.807	1.98674e-15
0.808	1.98508e-15
0.809	2.11564e-15
0.81	1.98175e-15
0.811	1.98008e-15
0.812	2.11031e-15
0.813	2.10854e-15
0.814	2.23843e-15
0.815	1.97342e-15
0.816	1.97176e-15
0.817	2.10143e-15
0.818	2.09965e-15
0.819	2.09788e-15
0.82	1.96509e-15
0.821	2.09432e-15
0.822	2.22333e-15
0.823	2.09077e-15
0.824	1.95843e-15
0.825	2.21767e-15
0.826	2.21578e-15
0.827	2.2139e-15
0.828	2.21201e-15
0.829	2.21012e-15
0.83	2.33813e-15
0.831	2.20635e-15
0.832	2.07478e-15
0.833	2.20257e-15
0.834	2.33014e-15
0.835	2.32814e-15
0.836	2.19691e-15
0.837	2.19502e-15
0.838	2.32214e-15
0.839	2.19125e-15
0.84	2.18936e-15
0.841	2.18747e-15
0.842	2.44271e-15
0.843	2.31215e-15
0.844	2.18181e-15
0.845	2.30815e-15
0.846	2.30616e-15
0.847	2.17615e-15
0.848	2.17426e-15
0.849	2.30016e-15
0.85	2.42584e-15
0.851	2.29616e-15
0.852	2.29416e-15
0.853	2.29217e-15
0.854	2.54463e-15
0.855	2.41529e-15
0.856	2.28617e-15
0.857	2.41107e-15
0.858	2.40896e-15
0.859	2.40685e-15
0.86	2.40474e-15
0.861	2.40263e-15
0.862	2.52687e-15
0.863	2.39841e-15
0.864	2.39631e-15
0.865	2.3942e-15
0.866	2.51799e-15
0.867	2.38998e-15
0.868	2.38787e-15
0.869	2.51132e-15
0.87	2.5091e-15
0.871	2.38154e-15
0.872	2.37943e-15
0.873	2.37732e-15
0.874	2.62523e-15
0.875	2.3731e-15
0.876	2.37099e-15
0.877	2.49356e-15
0.878	2.49134e-15
0.879	2.36466e-15
0.88	2.23821e-15
0.881	2.23621e-15
0.882	2.35834e-15
0.883	2.23221e-15
0.884	2.10632e-15
0.885	2.22822e-15
0.886	2.3499e-15
0.887	2.22422e-15
0.888	2.22222e-15
0.889	2.22022e-15
0.89	2.34146e-15
0.891	2.21623e-15
0.892	2.09122e-15
0.893	2.21223e-15
0.894	2.33302e-15
0.895	2.20823e-15
0.896	2.08367e-15
0.897	2.20424e-15
0.898	2.32458e-15
0.899	2.20024e-15
0.9	2.19824e-15
0.901	2.31826e-15
0.902	2.31615e-15
0.903	2.19225e-15
0.904	2.06857e-15
0.905	2.30982e-15
0.906	2.42917e-15
0.907	2.42695e-15
0.908	2.30349e-15
0.909	2.42251e-15
0.91	2.5413e-15
0.911	2.29716e-15
0.912	2.29505e-15
0.913	2.29294e-15
0.914	2.4114e-15
0.915	2.28872e-15
0.916	2.16627e-15
0.917	2.28451e-15
0.918	2.40252e-15
0.919	2.28029e-15
0.92	2.15827e-15
0.921	2.27607e-15
0.922	2.39364e-15
0.923	2.15228e-15
0.924	2.15028e-15
0.925	2.14828e-15
0.926	2.26552e-15
0.927	2.14428e-15
0.928	2.02327e-15
0.929	2.14029e-15
0.93	2.25708e-15
0.931	2.13629e-15
0.932	2.13429e-15
0.933	2.25076e-15
0.934	2.367e-15
0.935	2.24654e-15
0.936	2.24443e-15
0.937	2.36033e-15
0.938	2.35811e-15
0.939	2.47369e-15
0.94	2.35367e-15
0.941	2.35145e-15
0.942	2.46669e-15
0.943	2.69906e-15
0.944	2.57927e-15
0.945	2.57683e-15
0.946	2.6914e-15
0.947	2.80576e-15
0.948	2.5695e-15
0.949	2.56706e-15
0.95	2.68119e-15
0.951	2.7951e-15
0.952	2.67608e-15
0.953	2.67353e-15
0.954	2.67097e-15
0.955	2.78444e-15
0.956	2.66587e-15
0.957	2.54752e-15
0.958	2.77645e-15
0.959	2.88936e-15
0.96	2.65565e-15
0.961	2.6531e-15
0.962	2.76579e-15
0.963	2.87825e-15
0.964	2.76046e-15
0.965	2.64289e-15
0.966	2.75513e-15
0.967	2.98184e-15
0.968	2.7498e-15
0.969	2.74714e-15
0.97	2.85882e-15
0.971	2.85605e-15
0.972	2.73914e-15
0.973	2.62246e-15
0.974	2.73381e-15
0.975	2.84495e-15
0.976	2.72848e-15
0.977	2.61224e-15
0.978	2.60969e-15
0.979	2.83384e-15
0.98	2.71783e-15
0.981	2.71516e-15
0.982	2.82552e-15
0.983	2.93565e-15
0.984	2.93277e-15
0.985	2.81719e-15
0.986	2.92699e-15
0.987	3.03657e-15
0.988	2.80886e-15
0.989	2.80609e-15
0.99	2.91545e-15
0.991	3.02458e-15
0.992	2.90967e-15
0.993	2.79499e-15
0.994	2.9039e-15
0.995	3.01259e-15
0.996	2.89813e-15
0.997	2.78388e-15
0.998	2.78111e-15
0.999	3.0006e-15
1	2.88658e-15
