0.222	6.66134e-16
0.223	6.66134e-16
0.224	6.66134e-16
0.225	6.66134e-16
0.226	5.55112e-16
0.227	5.55112e-16
0.228	6.66134e-16
0.229	5.55112e-16
0.23	5.55112e-16
0.231	5.55112e-16
0.232	5.55112e-16
0.233	5.55112e-16
0.234	5.55112e-16
0.235	5.55112e-16
0.236	5.55112e-16
0.237	6.66134e-16
0.238	5.55112e-16
0.239	5.55112e-16
0.24	5.55112e-16
0.241	5.55112e-16
0.242	5.55112e-16
0.243	5.55112e-16
0.244	5.55112e-16
0.245	5.55112e-16
0.246	5.55112e-16
0.247	5.55112e-16
0.248	5.55112e-16
0.249	5.55112e-16
0.25	4.44089e-16
0.251	4.44089e-16
0.252	5.55112e-16
0.253	5.55112e-16
0.254	4.44089e-16
0.255	4.44089e-16
0.256	4.44089e-16
0.257	4.44089e-16
0.258	3.33067e-16
0.259	3.33067e-16
0.26	3.33067e-16
0.261	4.44089e-16
0.262	3.33067e-16
0.263	3.33067e-16
0.264	4.44089e-16
0.265	4.44089e-16
0.266	4.44089e-16
0.267	4.44089e-16
0.268	4.44089e-16
0.269	5.55112e-16
0.27	5.55112e-16
0.271	5.55112e-16
0.272	5.55112e-16
0.273	5.55112e-16
0.274	5.55112e-16
0.275	5.55112e-16
0.276	5.55112e-16
0.277	5.55112e-16
0.278	5.55112e-16
0.279	5.55112e-16
0.28	6.66134e-16
0.281	6.66134e-16
0.282	7.77156e-16
0.283	6.66134e-16
0.284	7.77156e-16
0.285	6.66134e-16
0.286	7.77156e-16
0.287	6.66134e-16
0.288	7.77156e-16
0.289	7.77156e-16
0.29	6.66134e-16
0.291	6.66134e-16
0.292	7.77156e-16
0.293	7.77156e-16
0.294	7.77156e-16
0.295	6.66134e-16
0.296	7.77156e-16
0.297	6.66134e-16
0.298	6.66134e-16
0.299	6.66134e-16
0.3	6.66134e-16
0.301	6.66134e-16
0.302	6.66134e-16
0.303	6.66134e-16
0.304	7.77156e-16
0.305	7.77156e-16
0.306	7.77156e-16
0.307	7.77156e-16
0.308	7.77156e-16
0.309	7.77156e-16
0.31	8.88178e-16
0.311	8.88178e-16
0.312	8.88178e-16
0.313	8.88178e-16
0.314	8.88178e-16
0.315	8.88178e-16
0.316	8.88178e-16
0.317	8.88178e-16
0.318	8.88178e-16
0.319	7.77156e-16
0.32	7.77156e-16
0.321	7.77156e-16
0.322	7.77156e-16
0.323	7.77156e-16
0.324	8.88178e-16
0.325	7.77156e-16
0.326	8.88178e-16
0.327	7.77156e-16
0.328	8.88178e-16
0.329	8.88178e-16
0.33	9.99201e-16
0.331	9.99201e-16
0.332	9.99201e-16
0.333	8.88178e-16
0.334	9.99201e-16
0.335	8.88178e-16
0.336	8.88178e-16
0.337	8.88178e-16
0.338	9.99201e-16
0.339	9.99201e-16
0.34	9.99201e-16
0.341	8.88178e-16
0.342	9.99201e-16
0.343	9.99201e-16
0.344	8.88178e-16
0.345	9.99201e-16
0.346	1.11022e-15
0.347	1.11022e-15
0.348	1.11022e-15
0.349	1.11022e-15
0.35	1.11022e-15
0.351	9.99201e-16
0.352	9.99201e-16
0.353	9.99201e-16
0.354	1.11022e-15
0.355	9.99201e-16
0.356	9.99201e-16
0.357	9.99201e-16
0.358	1.11022e-15
0.359	9.99201e-16
0.36	9.99201e-16
0.361	9.99201e-16
0.362	9.99201e-16
0.363	8.88178e-16
0.364	8.88178e-16
0.365	8.88178e-16
0.366	8.88178e-16
0.367	8.88178e-16
0.368	7.77156e-16
0.369	7.77156e-16
0.37	7.77156e-16
0.371	7.77156e-16
0.372	7.77156e-16
0.373	8.88178e-16
0.374	8.88178e-16
0.375	8.88178e-16
0.376	7.77156e-16
0.377	7.77156e-16
0.378	8.88178e-16
0.379	8.88178e-16
0.38	7.77156e-16
0.381	8.88178e-16
0.382	8.88178e-16
0.383	8.88178e-16
0.384	8.88178e-16
0.385	8.88178e-16
0.386	8.88178e-16
0.387	7.77156e-16
0.388	7.77156e-16
0.389	7.77156e-16
0.39	7.77156e-16
0.391	7.77156e-16
0.392	6.66134e-16
0.393	7.77156e-16
0.394	7.77156e-16
0.395	6.66134e-16
0.396	6.66134e-16
0.397	7.77156e-16
0.398	8.88178e-16
0.399	7.77156e-16
0.4	7.77156e-16
0.401	7.77156e-16
0.402	7.77156e-16
0.403	7.77156e-16
0.404	7.77156e-16
0.405	8.88178e-16
0.406	8.88178e-16
0.407	8.88178e-16
0.408	7.77156e-16
0.409	8.88178e-16
0.41	7.77156e-16
0.411	7.77156e-16
0.412	7.77156e-16
0.413	7.77156e-16
0.414	7.77156e-16
0.415	7.77156e-16
0.416	7.77156e-16
0.417	8.88178e-16
0.418	8.88178e-16
0.419	8.88178e-16
0.42	7.77156e-16
0.421	8.88178e-16
0.422	7.77156e-16
0.423	8.88178e-16
0.424	8.88178e-16
0.425	8.88178e-16
0.426	8.88178e-16
0.427	8.88178e-16
0.428	8.88178e-16
0.429	8.88178e-16
0.43	7.77156e-16
0.431	7.77156e-16
0.432	7.77156e-16
0.433	7.77156e-16
0.434	7.77156e-16
0.435	7.77156e-16
0.436	7.77156e-16
0.437	7.77156e-16
0.438	7.77156e-16
0.439	8.88178e-16
0.44	7.77156e-16
0.441	8.88178e-16
0.442	8.88178e-16
0.443	8.88178e-16
0.444	8.88178e-16
0.445	8.88178e-16
0.446	8.88178e-16
0.447	8.88178e-16
0.448	7.77156e-16
0.449	8.88178e-16
0.45	8.88178e-16
0.451	8.88178e-16
0.452	8.88178e-16
0.453	8.88178e-16
0.454	7.77156e-16
0.455	8.88178e-16
0.456	7.77156e-16
0.457	8.88178e-16
0.458	8.88178e-16
0.459	8.88178e-16
0.46	7.77156e-16
0.461	8.88178e-16
0.462	7.77156e-16
0.463	8.88178e-16
0.464	7.77156e-16
0.465	8.88178e-16
0.466	7.77156e-16
0.467	8.88178e-16
0.468	8.88178e-16
0.469	7.77156e-16
0.47	8.88178e-16
0.471	8.88178e-16
0.472	7.77156e-16
0.473	7.77156e-16
0.474	7.77156e-16
0.475	8.88178e-16
0.476	8.88178e-16
0.477	7.77156e-16
0.478	8.88178e-16
0.479	9.99201e-16
0.48	9.99201e-16
0.481	8.88178e-16
0.482	9.99201e-16
0.483	1.11022e-15
0.484	9.99201e-16
0.485	9.99201e-16
0.486	9.99201e-16
0.487	9.99201e-16
0.488	9.99201e-16
0.489	8.88178e-16
0.49	9.99201e-16
0.491	9.99201e-16
0.492	9.99201e-16
0.493	8.88178e-16
0.494	8.88178e-16
0.495	9.99201e-16
0.496	9.99201e-16
0.497	8.88178e-16
0.498	9.99201e-16
0.499	9.99201e-16
0.5	8.88178e-16
0.501	8.88178e-16
0.502	8.88178e-16
0.503	8.88178e-16
0.504	8.88178e-16
0.505	8.88178e-16
0.506	8.88178e-16
0.507	8.88178e-16
0.508	8.88178e-16
0.509	8.88178e-16
0.51	8.88178e-16
0.511	8.88178e-16
0.512	7.77156e-16
0.513	7.77156e-16
0.514	7.77156e-16
0.515	8.88178e-16
0.516	7.77156e-16
0.517	7.77156e-16
0.518	7.77156e-16
0.519	7.77156e-16
0.52	7.77156e-16
0.521	7.77156e-16
0.522	7.77156e-16
0.523	8.88178e-16
0.524	7.77156e-16
0.525	7.77156e-16
0.526	7.77156e-16
0.527	7.77156e-16
0.528	7.77156e-16
0.529	6.66134e-16
0.53	6.66134e-16
0.531	6.66134e-16
0.532	6.66134e-16
0.533	5.55112e-16
0.534	5.55112e-16
0.535	5.55112e-16
0.536	4.44089e-16
0.537	4.44089e-16
0.538	5.55112e-16
0.539	5.55112e-16
0.54	4.44089e-16
0.541	4.44089e-16
0.542	4.44089e-16
0.543	5.55112e-16
0.544	4.44089e-16
0.545	4.44089e-16
0.546	4.44089e-16
0.547	4.44089e-16
0.548	4.44089e-16
0.549	3.33067e-16
0.55	4.44089e-16
0.551	4.44089e-16
0.552	4.44089e-16
0.553	4.44089e-16
0.554	4.44089e-16
0.555	5.55112e-16
0.556	5.55112e-16
0.557	5.55112e-16
0.558	5.55112e-16
0.559	5.55112e-16
0.56	4.44089e-16
0.561	4.44089e-16
0.562	5.55112e-16
0.563	4.44089e-16
0.564	5.55112e-16
0.565	4.44089e-16
0.566	4.44089e-16
0.567	4.44089e-16
0.568	4.44089e-16
0.569	4.44089e-16
0.57	4.44089e-16
0.571	4.44089e-16
0.572	4.44089e-16
0.573	3.33067e-16
0.574	2.22045e-16
0.575	3.33067e-16
0.576	4.44089e-16
0.577	4.44089e-16
0.578	3.33067e-16
0.579	4.44089e-16
0.58	5.55112e-16
0.581	4.44089e-16
0.582	4.44089e-16
0.583	4.44089e-16
0.584	5.55112e-16
0.585	5.55112e-16
0.586	4.44089e-16
0.587	5.55112e-16
0.588	5.55112e-16
0.589	4.44089e-16
0.59	4.44089e-16
0.591	4.44089e-16
0.592	5.55112e-16
0.593	4.44089e-16
0.594	4.44089e-16
0.595	5.55112e-16
0.596	6.66134e-16
0.597	5.55112e-16
0.598	4.44089e-16
0.599	5.55112e-16
0.6	5.55112e-16
0.601	5.55112e-16
0.602	5.55112e-16
0.603	5.55112e-16
0.604	5.55112e-16
0.605	5.55112e-16
0.606	4.44089e-16
0.607	4.44089e-16
0.608	5.55112e-16
0.609	4.44089e-16
0.61	4.44089e-16
0.611	4.44089e-16
0.612	5.55112e-16
0.613	4.44089e-16
0.614	4.44089e-16
0.615	5.55112e-16
0.616	5.55112e-16
0.617	4.44089e-16
0.618	4.44089e-16
0.619	4.44089e-16
0.62	5.55112e-16
0.621	4.44089e-16
0.622	4.44089e-16
0.623	4.44089e-16
0.624	5.55112e-16
0.625	5.55112e-16
0.626	5.55112e-16
0.627	5.55112e-16
0.628	6.66134e-16
0.629	6.66134e-16
0.63	6.66134e-16
0.631	6.66134e-16
0.632	7.77156e-16
0.633	7.77156e-16
0.634	6.66134e-16
0.635	6.66134e-16
0.636	7.77156e-16
0.637	7.77156e-16
0.638	6.66134e-16
0.639	7.77156e-16
0.64	7.77156e-16
0.641	7.77156e-16
0.642	6.66134e-16
0.643	7.77156e-16
0.644	8.88178e-16
0.645	7.77156e-16
0.646	6.66134e-16
0.647	7.77156e-16
0.648	8.88178e-16
0.649	7.77156e-16
0.65	7.77156e-16
0.651	7.77156e-16
0.652	8.88178e-16
0.653	8.88178e-16
0.654	7.77156e-16
0.655	8.88178e-16
0.656	9.99201e-16
0.657	8.88178e-16
0.658	8.88178e-16
0.659	8.88178e-16
0.66	8.88178e-16
0.661	7.77156e-16
0.662	7.77156e-16
0.663	7.77156e-16
0.664	8.88178e-16
0.665	7.77156e-16
0.666	6.66134e-16
0.667	7.77156e-16
0.668	7.77156e-16
0.669	6.66134e-16
0.67	6.66134e-16
0.671	7.77156e-16
0.672	7.77156e-16
0.673	7.77156e-16
0.674	7.77156e-16
0.675	8.88178e-16
0.676	8.88178e-16
0.677	8.88178e-16
0.678	7.77156e-16
0.679	8.88178e-16
0.68	9.99201e-16
0.681	8.88178e-16
0.682	7.77156e-16
0.683	8.88178e-16
0.684	8.88178e-16
0.685	8.88178e-16
0.686	7.77156e-16
0.687	8.88178e-16
0.688	8.88178e-16
0.689	8.88178e-16
0.69	8.88178e-16
0.691	7.77156e-16
0.692	8.88178e-16
0.693	9.99201e-16
0.694	8.88178e-16
0.695	8.88178e-16
0.696	9.99201e-16
0.697	9.99201e-16
0.698	8.88178e-16
0.699	8.88178e-16
0.7	8.88178e-16
0.701	9.99201e-16
0.702	8.88178e-16
0.703	8.88178e-16
0.704	8.88178e-16
0.705	8.88178e-16
0.706	7.77156e-16
0.707	7.77156e-16
0.708	7.77156e-16
0.709	8.88178e-16
0.71	7.77156e-16
0.711	7.77156e-16
0.712	8.88178e-16
0.713	8.88178e-16
0.714	7.77156e-16
0.715	6.66134e-16
0.716	7.77156e-16
0.717	7.77156e-16
0.718	7.77156e-16
0.719	6.66134e-16
0.72	7.77156e-16
0.721	7.77156e-16
0.722	6.66134e-16
0.723	5.55112e-16
0.724	6.66134e-16
0.725	7.77156e-16
0.726	6.66134e-16
0.727	5.55112e-16
0.728	5.55112e-16
0.729	6.66134e-16
0.73	5.55112e-16
0.731	5.55112e-16
0.732	6.66134e-16
0.733	7.77156e-16
0.734	7.77156e-16
0.735	6.66134e-16
0.736	7.77156e-16
0.737	7.77156e-16
0.738	7.77156e-16
0.739	6.66134e-16
0.74	6.66134e-16
0.741	7.77156e-16
0.742	7.77156e-16
0.743	7.77156e-16
0.744	8.88178e-16
0.745	8.88178e-16
0.746	8.88178e-16
0.747	8.88178e-16
0.748	9.99201e-16
0.749	9.99201e-16
0.75	9.99201e-16
0.751	8.88178e-16
0.752	9.99201e-16
0.753	1.11022e-15
0.754	9.99201e-16
0.755	8.88178e-16
0.756	9.99201e-16
0.757	1.11022e-15
0.758	1.11022e-15
0.759	9.99201e-16
0.76	1.22125e-15
0.761	1.22125e-15
0.762	1.22125e-15
0.763	1.11022e-15
0.764	1.22125e-15
0.765	1.22125e-15
0.766	1.11022e-15
0.767	1.11022e-15
0.768	1.22125e-15
0.769	1.33227e-15
0.77	1.22125e-15
0.771	1.22125e-15
0.772	1.33227e-15
0.773	1.44329e-15
0.774	1.44329e-15
0.775	1.33227e-15
0.776	1.44329e-15
0.777	1.55431e-15
0.778	1.44329e-15
0.779	1.33227e-15
0.78	1.44329e-15
0.781	1.55431e-15
0.782	1.44329e-15
0.783	1.44329e-15
0.784	1.55431e-15
0.785	1.66533e-15
0.786	1.55431e-15
0.787	1.44329e-15
0.788	1.55431e-15
0.789	1.66533e-15
0.79	1.66533e-15
0.791	1.55431e-15
0.792	1.66533e-15
0.793	1.77636e-15
0.794	1.66533e-15
0.795	1.55431e-15
0.796	1.66533e-15
0.797	1.77636e-15
0.798	1.66533e-15
0.799	1.55431e-15
0.8	1.66533e-15
0.801	1.77636e-15
0.802	1.66533e-15
0.803	1.66533e-15
0.804	1.66533e-15
0.805	1.77636e-15
0.806	1.77636e-15
0.807	1.66533e-15
0.808	1.66533e-15
0.809	1.77636e-15
0.81	1.66533e-15
0.811	1.66533e-15
0.812	1.77636e-15
0.813	1.77636e-15
0.814	1.88738e-15
0.815	1.66533e-15
0.816	1.66533e-15
0.817	1.77636e-15
0.818	1.77636e-15
0.819	1.77636e-15
0.82	1.66533e-15
0.821	1.77636e-15
0.822	1.88738e-15
0.823	1.77636e-15
0.824	1.66533e-15
0.825	1.88738e-15
0.826	1.88738e-15
0.827	1.88738e-15
0.828	1.88738e-15
0.829	1.88738e-15
0.83	1.9984e-15
0.831	1.88738e-15
0.832	1.77636e-15
0.833	1.88738e-15
0.834	1.9984e-15
0.835	1.9984e-15
0.836	1.88738e-15
0.837	1.88738e-15
0.838	1.9984e-15
0.839	1.88738e-15
0.84	1.88738e-15
0.841	1.88738e-15
0.842	2.10942e-15
0.843	1.9984e-15
0.844	1.88738e-15
0.845	1.9984e-15
0.846	1.9984e-15
0.847	1.88738e-15
0.848	1.88738e-15
0.849	1.9984e-15
0.85	2.10942e-15
0.851	1.9984e-15
0.852	1.9984e-15
0.853	1.9984e-15
0.854	2.22045e-15
0.855	2.10942e-15
0.856	1.9984e-15
0.857	2.10942e-15
0.858	2.10942e-15
0.859	2.10942e-15
0.86	2.10942e-15
0.861	2.10942e-15
0.862	2.22045e-15
0.863	2.10942e-15
0.864	2.10942e-15
0.865	2.10942e-15
0.866	2.22045e-15
0.867	2.10942e-15
0.868	2.10942e-15
0.869	2.22045e-15
0.87	2.22045e-15
0.871	2.10942e-15
0.872	2.10942e-15
0.873	2.10942e-15
0.874	2.33147e-15
0.875	2.10942e-15
0.876	2.10942e-15
0.877	2.22045e-15
0.878	2.22045e-15
0.879	2.10942e-15
0.88	1.9984e-15
0.881	1.9984e-15
0.882	2.10942e-15
0.883	1.9984e-15
0.884	1.88738e-15
0.885	1.9984e-15
0.886	2.10942e-15
0.887	1.9984e-15
0.888	1.9984e-15
0.889	1.9984e-15
0.89	2.10942e-15
0.891	1.9984e-15
0.892	1.88738e-15
0.893	1.9984e-15
0.894	2.10942e-15
0.895	1.9984e-15
0.896	1.88738e-15
0.897	1.9984e-15
0.898	2.10942e-15
0.899	1.9984e-15
0.9	1.9984e-15
0.901	2.10942e-15
0.902	2.10942e-15
0.903	1.9984e-15
0.904	1.88738e-15
0.905	2.10942e-15
0.906	2.22045e-15
0.907	2.22045e-15
0.908	2.10942e-15
0.909	2.22045e-15
0.91	2.33147e-15
0.911	2.10942e-15
0.912	2.10942e-15
0.913	2.10942e-15
0.914	2.22045e-15
0.915	2.10942e-15
0.916	1.9984e-15
0.917	2.10942e-15
0.918	2.22045e-15
0.919	2.10942e-15
0.92	1.9984e-15
0.921	2.10942e-15
0.922	2.22045e-15
0.923	1.9984e-15
0.924	1.9984e-15
0.925	1.9984e-15
0.926	2.10942e-15
0.927	1.9984e-15
0.928	1.88738e-15
0.929	1.9984e-15
0.93	2.10942e-15
0.931	1.9984e-15
0.932	1.9984e-15
0.933	2.10942e-15
0.934	2.22045e-15
0.935	2.10942e-15
0.936	2.10942e-15
0.937	2.22045e-15
0.938	2.22045e-15
0.939	2.33147e-15
0.94	2.22045e-15
0.941	2.22045e-15
0.942	2.33147e-15
0.943	2.55351e-15
0.944	2.44249e-15
0.945	2.44249e-15
0.946	2.55351e-15
0.947	2.66454e-15
0.948	2.44249e-15
0.949	2.44249e-15
0.95	2.55351e-15
0.951	2.66454e-15
0.952	2.55351e-15
0.953	2.55351e-15
0.954	2.55351e-15
0.955	2.66454e-15
0.956	2.55351e-15
0.957	2.44249e-15
0.958	2.66454e-15
0.959	2.77556e-15
0.96	2.55351e-15
0.961	2.55351e-15
0.962	2.66454e-15
0.963	2.77556e-15
0.964	2.66454e-15
0.965	2.55351e-15
0.966	2.66454e-15
0.967	2.88658e-15
0.968	2.66454e-15
0.969	2.66454e-15
0.97	2.77556e-15
0.971	2.77556e-15
0.972	2.66454e-15
0.973	2.55351e-15
0.974	2.66454e-15
0.975	2.77556e-15
0.976	2.66454e-15
0.977	2.55351e-15
0.978	2.55351e-15
0.979	2.77556e-15
0.98	2.66454e-15
0.981	2.66454e-15
0.982	2.77556e-15
0.983	2.88658e-15
0.984	2.88658e-15
0.985	2.77556e-15
0.986	2.88658e-15
0.987	2.9976e-15
0.988	2.77556e-15
0.989	2.77556e-15
0.99	2.88658e-15
0.991	2.9976e-15
0.992	2.88658e-15
0.993	2.77556e-15
0.994	2.88658e-15
0.995	2.9976e-15
0.996	2.88658e-15
0.997	2.77556e-15
0.998	2.77556e-15
0.999	2.9976e-15
1	2.88658e-15
