1	0.000108238
1	0.000108226
1	0.000108215
1	0.000108203
1	0.000108191
1	0.000108179
1	0.000108168
1	0.000108156
1	0.000108144
1	0.000108133
1	0.000108121
1	0.000108109
1	0.000108098
1	0.000108086
1	0.000108074
1	0.000108063
1	0.000108051
1	0.000108039
1	0.000108028
1	0.000108016
1	0.000108004
1	0.000107993
1	0.000107981
1	0.000107969
1	0.000107958
1	0.000107946
1	0.000107934
1	0.000107923
1	0.000107911
1	0.000107899
1	0.000107888
1	0.000107876
1	0.000107864
1	0.000107853
1	0.000107841
1	0.000107829
1	0.000107818
1	0.000107806
1	0.000107795
1	0.000107783
1	0.000107771
1	0.00010776
1	0.000107748
1	0.000107737
1	0.000107725
1	0.000107713
1	0.000107702
1	0.00010769
1	0.000107679
1	0.000107667
1	0.000107655
1	0.000107644
1	0.000107632
1	0.000107621
1	0.000107609
1	0.000107597
1	0.000107586
1	0.000107574
1	0.000107563
1	0.000107551
1	0.00010754
1	0.000107528
1	0.000107516
1	0.000107505
1	0.000107493
1	0.000107482
1	0.00010747
1	0.000107459
1	0.000107447
1	0.000107436
1	0.000107424
1	0.000107412
1	0.000107401
1	0.000107389
1	0.000107378
1	0.000107366
1	0.000107355
1	0.000107343
1	0.000107332
1	0.00010732
1	0.000107309
1	0.000107297
1	0.000107286
1	0.000107274
1	0.000107263
1	0.000107251
1	0.00010724
1	0.000107228
1	0.000107217
1	0.000107205
1	0.000107194
1	0.000107182
1	0.000107171
1	0.000107159
1	0.000107148
1	0.000107136
1	0.000107125
1	0.000107113
1	0.000107102
1	0.00010709
1	0.000107079
1	0.000107067
1	0.000107056
1	0.000107044
1	0.000107033
1	0.000107022
1	0.00010701
1	0.000106999
1	0.000106987
1	0.000106976
1	0.000106964
1	0.000106953
1	0.000106941
1	0.00010693
1	0.000106919
1	0.000106907
1	0.000106896
1	0.000106884
1	0.000106873
1	0.000106861
1	0.00010685
1	0.000106839
1	0.000106827
1	0.000106816
1	0.000106804
1	0.000106793
1	0.000106782
1	0.00010677
1	0.000106759
1	0.000106747
1	0.000106736
1	0.000106725
1	0.000106713
1	0.000106702
1	0.00010669
1	0.000106679
1	0.000106668
1	0.000106656
1	0.000106645
1	0.000106634
1	0.000106622
1	0.000106611
1	0.000106599
1	0.000106588
1	0.000106577
1	0.000106565
1	0.000106554
1	0.000106543
1	0.000106531
1	0.00010652
1	0.000106509
1	0.000106497
1	0.000106486
1	0.000106475
1	0.000106463
1	0.000106452
1	0.000106441
1	0.000106429
1	0.000106418
1	0.000106407
1	0.000106395
1	0.000106384
1	0.000106373
1	0.000106361
1	0.00010635
1	0.000106339
1	0.000106327
1	0.000106316
1	0.000106305
1	0.000106293
1	0.000106282
1	0.000106271
1	0.00010626
1	0.000106248
1	0.000106237
1	0.000106226
1	0.000106214
1	0.000106203
1	0.000106192
1	0.000106181
1	0.000106169
1	0.000106158
1	0.000106147
1	0.000106135
1	0.000106124
1	0.000106113
1	0.000106102
1	0.00010609
1	0.000106079
1	0.000106068
1	0.000106057
1	0.000106045
1	0.000106034
1	0.000106023
1	0.000106012
1	0.000106
1	0.000105989
1	0.000105978
1	0.000105967
1	0.000105956
1	0.000105944
1	0.000105933
1	0.000105922
1	0.000105911
1	0.000105899
1	0.000105888
1	0.000105877
1	0.000105866
1	0.000105855
1	0.000105843
1	0.000105832
1	0.000105821
1	0.00010581
1	0.000105799
1	0.000105787
1	0.000105776
1	0.000105765
1	0.000105754
1	0.000105743
1	0.000105731
1	0.00010572
1	0.000105709
1	0.000105698
1	0.000105687
1	0.000105676
1	0.000105664
1	0.000105653
1	0.000105642
1	0.000105631
1	0.00010562
1	0.000105609
1	0.000105597
1	0.000105586
1	0.000105575
1	0.000105564
1	0.000105553
1	0.000105542
1	0.000105531
1	0.000105519
1	0.000105508
1	0.000105497
1	0.000105486
1	0.000105475
1	0.000105464
1	0.000105453
1	0.000105442
1	0.00010543
1	0.000105419
1	0.000105408
1	0.000105397
1	0.000105386
1	0.000105375
1	0.000105364
1	0.000105353
1	0.000105342
1	0.00010533
1	0.000105319
1	0.000105308
1	0.000105297
1	0.000105286
1	0.000105275
1	0.000105264
1	0.000105253
1	0.000105242
1	0.000105231
1	0.00010522
1	0.000105209
1	0.000105198
1	0.000105186
1	0.000105175
1	0.000105164
1	0.000105153
1	0.000105142
1	0.000105131
1	0.00010512
1	0.000105109
1	0.000105098
1	0.000105087
1	0.000105076
1	0.000105065
1	0.000105054
1	0.000105043
1	0.000105032
1	0.000105021
1	0.00010501
1	0.000104999
1	0.000104988
1	0.000104977
1	0.000104966
1	0.000104955
1	0.000104944
1	0.000104933
1	0.000104922
1	0.000104911
1	0.0001049
1	0.000104889
1	0.000104878
1	0.000104867
1	0.000104856
1	0.000104845
1	0.000104834
1	0.000104823
1	0.000104812
1	0.000104801
1	0.00010479
1	0.000104779
1	0.000104768
1	0.000104757
1	0.000104746
1	0.000104735
1	0.000104724
1	0.000104713
1	0.000104702
1	0.000104691
1	0.00010468
1	0.000104669
1	0.000104658
1	0.000104647
1	0.000104636
1	0.000104625
1	0.000104614
1	0.000104603
1	0.000104592
1	0.000104581
1	0.00010457
1	0.000104559
1	0.000104549
1	0.000104538
1	0.000104527
1	0.000104516
1	0.000104505
1	0.000104494
1	0.000104483
1	0.000104472
1	0.000104461
1	0.00010445
1	0.000104439
1	0.000104428
1	0.000104418
1	0.000104407
1	0.000104396
1	0.000104385
1	0.000104374
1	0.000104363
1	0.000104352
1	0.000104341
1	0.00010433
1	0.000104319
1	0.000104309
1	0.000104298
1	0.000104287
1	0.000104276
1	0.000104265
1	0.000104254
1	0.000104243
1	0.000104232
1	0.000104222
1	0.000104211
1	0.0001042
1	0.000104189
1	0.000104178
1	0.000104167
1	0.000104156
1	0.000104146
1	0.000104135
1	0.000104124
1	0.000104113
1	0.000104102
1	0.000104091
1	0.000104081
1	0.00010407
1	0.000104059
1	0.000104048
1	0.000104037
1	0.000104026
1	0.000104016
1	0.000104005
1	0.000103994
1	0.000103983
1	0.000103972
1	0.000103962
1	0.000103951
1	0.00010394
1	0.000103929
1	0.000103918
1	0.000103908
1	0.000103897
1	0.000103886
1	0.000103875
1	0.000103864
1	0.000103854
1	0.000103843
1	0.000103832
1	0.000103821
1	0.00010381
1	0.0001038
1	0.000103789
1	0.000103778
1	0.000103767
1	0.000103757
1	0.000103746
1	0.000103735
1	0.000103724
1	0.000103714
1	0.000103703
1	0.000103692
1	0.000103681
1	0.000103671
1	0.00010366
1	0.000103649
1	0.000103638
1	0.000103628
1	0.000103617
1	0.000103606
1	0.000103595
1	0.000103585
1	0.000103574
1	0.000103563
1	0.000103552
1	0.000103542
1	0.000103531
1	0.00010352
1	0.00010351
1	0.000103499
1	0.000103488
1	0.000103477
1	0.000103467
1	0.000103456
1	0.000103445
1	0.000103435
1	0.000103424
1	0.000103413
1	0.000103403
1	0.000103392
1	0.000103381
1	0.00010337
1	0.00010336
1	0.000103349
1	0.000103338
1	0.000103328
1	0.000103317
1	0.000103306
1	0.000103296
1	0.000103285
1	0.000103274
1	0.000103264
1	0.000103253
1	0.000103242
1	0.000103232
1	0.000103221
1	0.00010321
1	0.0001032
1	0.000103189
1	0.000103178
1	0.000103168
1	0.000103157
1	0.000103147
1	0.000103136
1	0.000103125
1	0.000103115
1	0.000103104
1	0.000103093
1	0.000103083
1	0.000103072
1	0.000103061
1	0.000103051
1	0.00010304
1	0.00010303
1	0.000103019
1	0.000103008
1	0.000102998
1	0.000102987
1	0.000102977
1	0.000102966
1	0.000102955
1	0.000102945
1	0.000102934
1	0.000102924
1	0.000102913
1	0.000102902
1	0.000102892
1	0.000102881
1	0.000102871
1	0.00010286
1	0.000102849
1	0.000102839
1	0.000102828
1	0.000102818
1	0.000102807
1	0.000102797
1	0.000102786
1	0.000102775
1	0.000102765
1	0.000102754
1	0.000102744
1	0.000102733
1	0.000102723
1	0.000102712
1	0.000102702
1	0.000102691
1	0.00010268
1	0.00010267
1	0.000102659
1	0.000102649
1	0.000102638
1	0.000102628
1	0.000102617
1	0.000102607
1	0.000102596
1	0.000102586
1	0.000102575
1	0.000102565
1	0.000102554
1	0.000102544
1	0.000102533
1	0.000102523
1	0.000102512
1	0.000102502
1	0.000102491
1	0.000102481
1	0.00010247
1	0.000102459
1	0.000102449
1	0.000102439
1	0.000102428
1	0.000102418
1	0.000102407
1	0.000102397
1	0.000102386
1	0.000102376
1	0.000102365
1	0.000102355
1	0.000102344
1	0.000102334
1	0.000102323
1	0.000102313
1	0.000102302
1	0.000102292
1	0.000102281
1	0.000102271
1	0.00010226
1	0.00010225
1	0.000102239
1	0.000102229
1	0.000102219
1	0.000102208
1	0.000102198
1	0.000102187
1	0.000102177
1	0.000102166
1	0.000102156
1	0.000102145
1	0.000102135
1	0.000102125
1	0.000102114
1	0.000102104
1	0.000102093
1	0.000102083
1	0.000102073
1	0.000102062
1	0.000102052
1	0.000102041
1	0.000102031
1	0.00010202
1	0.00010201
1	0.000102
1	0.000101989
1	0.000101979
1	0.000101968
1	0.000101958
1	0.000101948
1	0.000101937
1	0.000101927
1	0.000101916
1	0.000101906
1	0.000101896
1	0.000101885
1	0.000101875
1	0.000101865
1	0.000101854
1	0.000101844
1	0.000101833
1	0.000101823
1	0.000101813
1	0.000101802
1	0.000101792
1	0.000101782
1	0.000101771
1	0.000101761
1	0.000101751
1	0.00010174
1	0.00010173
1	0.000101719
1	0.000101709
1	0.000101699
1	0.000101688
1	0.000101678
1	0.000101668
1	0.000101657
1	0.000101647
1	0.000101637
1	0.000101626
1	0.000101616
1	0.000101606
1	0.000101595
1	0.000101585
1	0.000101575
1	0.000101564
1	0.000101554
1	0.000101544
1	0.000101534
1	0.000101523
1	0.000101513
1	0.000101503
1	0.000101492
1	0.000101482
1	0.000101472
1	0.000101461
1	0.000101451
1	0.000101441
1	0.000101431
1	0.00010142
1	0.00010141
1	0.0001014
1	0.000101389
1	0.000101379
1	0.000101369
1	0.000101359
1	0.000101348
1	0.000101338
1	0.000101328
1	0.000101317
1	0.000101307
1	0.000101297
1	0.000101287
1	0.000101276
1	0.000101266
1	0.000101256
1	0.000101246
1	0.000101235
1	0.000101225
1	0.000101215
1	0.000101205
1	0.000101194
1	0.000101184
1	0.000101174
1	0.000101164
1	0.000101153
1	0.000101143
1	0.000101133
1	0.000101123
1	0.000101113
1	0.000101102
1	0.000101092
1	0.000101082
1	0.000101072
1	0.000101061
1	0.000101051
1	0.000101041
1	0.000101031
1	0.000101021
1	0.00010101
1	0.000101
1	0.00010099
1	0.00010098
1	0.00010097
1	0.000100959
1	0.000100949
1	0.000100939
1	0.000100929
1	0.000100919
1	0.000100908
1	0.000100898
1	0.000100888
1	0.000100878
1	0.000100868
1	0.000100858
1	0.000100847
1	0.000100837
1	0.000100827
1	0.000100817
1	0.000100807
1	0.000100797
1	0.000100786
1	0.000100776
1	0.000100766
1	0.000100756
1	0.000100746
1	0.000100736
1	0.000100726
1	0.000100715
1	0.000100705
1	0.000100695
1	0.000100685
1	0.000100675
1	0.000100665
1	0.000100655
1	0.000100644
1	0.000100634
1	0.000100624
1	0.000100614
1	0.000100604
1	0.000100594
1	0.000100584
1	0.000100574
1	0.000100563
1	0.000100553
1	0.000100543
1	0.000100533
1	0.000100523
1	0.000100513
1	0.000100503
1	0.000100493
1	0.000100483
1	0.000100472
1	0.000100462
1	0.000100452
1	0.000100442
1	0.000100432
1	0.000100422
1	0.000100412
1	0.000100402
1	0.000100392
1	0.000100382
1	0.000100372
1	0.000100362
1	0.000100351
1	0.000100341
1	0.000100331
1	0.000100321
1	0.000100311
1	0.000100301
1	0.000100291
1	0.000100281
1	0.000100271
1	0.000100261
1	0.000100251
1	0.000100241
1	0.000100231
1	0.000100221
1	0.000100211
1	0.000100201
1	0.000100191
1	0.000100181
1	0.000100171
1	0.00010016
1	0.00010015
1	0.00010014
1	0.00010013
1	0.00010012
1	0.00010011
1	0.0001001
1	0.00010009
1	0.00010008
1	0.00010007
1	0.00010006
1	0.00010005
1	0.00010004
1	0.00010003
1	0.00010002
1	0.00010001
1	0.0001
1	9.99902e-05
1	9.99802e-05
1	9.99702e-05
1	9.99602e-05
1	9.99502e-05
1	9.99402e-05
1	9.99303e-05
1	9.99203e-05
1	9.99103e-05
1	9.99003e-05
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
1.01	0.00990099
